Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
30/06/2022 15:05:52,-0.3,0.1,614.1,-118.4
30/06/2022 15:05:52,-0.3,0.1,614.1,-118.4
30/06/2022 15:05:53,-0.3,0.0,1079.5,-148.0
30/06/2022 15:05:53,-0.3,0.0,1079.5,-148.0
30/06/2022 15:05:53,-0.3,0.0,1079.5,-148.0
30/06/2022 15:05:53,-0.3,0.0,1079.5,-148.0
30/06/2022 15:05:53,-0.3,0.0,1079.5,-148.0
30/06/2022 15:05:53,-0.3,0.0,1079.5,-148.0
30/06/2022 15:05:53,-0.4,0.0,687.1,-163.3
30/06/2022 15:05:53,-0.4,0.0,687.1,-163.3
30/06/2022 15:05:53,-0.4,0.0,687.1,-163.3
30/06/2022 15:05:53,-0.4,0.0,687.1,-163.3
30/06/2022 15:05:54,-0.4,0.0,687.1,-163.3
30/06/2022 15:05:54,-0.4,0.0,687.1,-163.3
30/06/2022 15:05:54,-0.5,0.0,1028.5,-285.1
30/06/2022 15:05:54,-0.5,0.0,1028.5,-285.1
30/06/2022 15:05:54,-0.5,0.0,1028.5,-285.1
30/06/2022 15:05:54,-0.5,0.0,1028.5,-285.1
30/06/2022 15:05:54,-0.5,0.0,1028.5,-285.1
30/06/2022 15:05:54,-0.5,0.0,1028.5,-285.1
30/06/2022 15:05:54,-0.5,0.0,1092.2,-16.6
30/06/2022 15:05:54,-0.5,0.0,1092.2,-16.6
30/06/2022 15:05:55,-0.5,0.0,1092.2,-16.6
30/06/2022 15:05:55,-0.5,0.0,1092.2,-16.6
30/06/2022 15:05:55,-0.5,0.0,1092.2,-16.6
30/06/2022 15:05:55,-0.5,0.0,1092.2,-16.6
30/06/2022 15:05:55,0.3,0.0,716.8,30.4
30/06/2022 15:05:55,0.3,0.0,716.8,30.4
30/06/2022 15:05:55,0.3,0.0,716.8,30.4
30/06/2022 15:05:55,0.3,0.0,716.8,30.4
30/06/2022 15:05:55,0.3,0.0,716.8,30.4
30/06/2022 15:05:55,0.3,0.0,716.8,30.4
30/06/2022 15:05:56,0.3,0.0,716.8,30.4
30/06/2022 15:05:56,11.7,0.0,238.4,-39.0
30/06/2022 15:05:56,11.7,0.0,238.4,-39.0
30/06/2022 15:05:56,11.7,0.0,238.4,-39.0
30/06/2022 15:05:56,11.7,0.0,238.4,-39.0
30/06/2022 15:05:56,11.7,0.0,238.4,-39.0
30/06/2022 15:05:56,11.7,0.0,238.4,-39.0
30/06/2022 15:05:56,20.6,0.0,897.3,-168.5
30/06/2022 15:05:56,20.6,0.0,897.3,-168.5
30/06/2022 15:05:56,20.6,0.0,897.3,-168.5
30/06/2022 15:05:57,20.6,0.0,897.3,-168.5
30/06/2022 15:05:57,20.6,0.0,897.3,-168.5
30/06/2022 15:05:57,20.6,0.0,897.3,-168.5
30/06/2022 15:05:57,20.4,0.0,603.2,-169.4
30/06/2022 15:05:57,20.4,0.0,603.2,-169.4
30/06/2022 15:05:57,20.4,0.0,603.2,-169.4
30/06/2022 15:05:57,20.4,0.0,603.2,-169.4
30/06/2022 15:05:57,20.4,0.0,603.2,-169.4
30/06/2022 15:05:57,20.4,0.0,603.2,-169.4
30/06/2022 15:05:57,20.3,-0.0,1006.8,-94.7
30/06/2022 15:05:58,20.3,-0.0,1006.8,-94.7
30/06/2022 15:05:58,20.3,-0.0,1006.8,-94.7
30/06/2022 15:05:58,20.3,-0.0,1006.8,-94.7
30/06/2022 15:05:58,20.3,-0.0,1006.8,-94.7
30/06/2022 15:05:58,20.3,-0.0,1006.8,-94.7
30/06/2022 15:05:58,20.3,0.0,1025.6,-62.3
30/06/2022 15:05:58,20.3,0.0,1025.6,-62.3
30/06/2022 15:05:58,20.3,0.0,1025.6,-62.3
30/06/2022 15:05:58,20.3,0.0,1025.6,-62.3
30/06/2022 15:05:58,20.3,0.0,1025.6,-62.3
30/06/2022 15:05:59,20.3,0.0,1025.6,-62.3
30/06/2022 15:05:59,20.3,0.0,1025.6,-62.3
30/06/2022 15:05:59,20.3,0.1,477.7,-73.8
30/06/2022 15:05:59,20.3,0.1,477.7,-73.8
30/06/2022 15:05:59,20.3,0.1,477.7,-73.8
30/06/2022 15:05:59,20.3,0.1,477.7,-73.8
30/06/2022 15:05:59,20.3,0.1,477.7,-73.8
30/06/2022 15:05:59,20.3,0.1,477.7,-73.8
30/06/2022 15:05:59,20.3,0.0,492.3,-163.3
30/06/2022 15:05:59,20.3,0.0,492.3,-163.3
30/06/2022 15:06:00,20.3,0.0,492.3,-163.3
30/06/2022 15:06:00,20.3,0.0,492.3,-163.3
30/06/2022 15:06:00,20.3,0.0,492.3,-163.3
30/06/2022 15:06:00,20.3,0.0,492.3,-163.3
30/06/2022 15:06:00,20.3,0.0,903.5,-94.3
30/06/2022 15:06:00,20.3,0.0,903.5,-94.3
30/06/2022 15:06:00,20.3,0.0,903.5,-94.3
30/06/2022 15:06:00,20.3,0.0,903.5,-94.3
30/06/2022 15:06:00,20.3,0.0,903.5,-94.3
30/06/2022 15:06:00,20.3,0.0,903.5,-94.3
30/06/2022 15:06:01,20.5,0.0,1297.0,-9.4
30/06/2022 15:06:01,20.5,0.0,1297.0,-9.4
30/06/2022 15:06:01,20.5,0.0,1297.0,-9.4
30/06/2022 15:06:01,20.5,0.0,1297.0,-9.4
30/06/2022 15:06:01,20.5,0.0,1297.0,-9.4
30/06/2022 15:06:01,20.5,0.0,1297.0,-9.4
30/06/2022 15:06:01,20.8,0.0,1825.9,-4.3
30/06/2022 15:06:01,20.8,0.0,1825.9,-4.3
30/06/2022 15:06:01,20.8,0.0,1825.9,-4.3
30/06/2022 15:06:01,20.8,0.0,1825.9,-4.3
30/06/2022 15:06:02,20.8,0.0,1825.9,-4.3
30/06/2022 15:06:02,20.8,0.0,1825.9,-4.3
30/06/2022 15:06:02,21.1,0.1,1092.7,24.1
30/06/2022 15:06:02,21.1,0.1,1092.7,24.1
30/06/2022 15:06:02,21.1,0.1,1092.7,24.1
30/06/2022 15:06:02,21.1,0.1,1092.7,24.1
30/06/2022 15:06:02,21.1,0.1,1092.7,24.1
30/06/2022 15:06:02,21.1,0.1,1092.7,24.1
30/06/2022 15:06:02,21.1,0.1,1092.7,24.1
30/06/2022 15:06:02,21.5,0.1,985.9,-170.9
30/06/2022 15:06:03,21.5,0.1,985.9,-170.9
30/06/2022 15:06:03,21.5,0.1,985.9,-170.9
30/06/2022 15:06:03,21.5,0.1,985.9,-170.9
30/06/2022 15:06:03,21.5,0.1,985.9,-170.9
30/06/2022 15:06:03,21.5,0.1,985.9,-170.9
30/06/2022 15:06:03,22.0,0.0,946.6,-203.3
30/06/2022 15:06:03,22.0,0.0,946.6,-203.3
30/06/2022 15:06:03,22.0,0.0,946.6,-203.3
30/06/2022 15:06:03,22.0,0.0,946.6,-203.3
30/06/2022 15:06:03,22.0,0.0,946.6,-203.3
30/06/2022 15:06:04,22.0,0.0,946.6,-203.3
30/06/2022 15:06:04,25.6,0.0,1425.8,-256.8
30/06/2022 15:06:04,25.6,0.0,1425.8,-256.8
30/06/2022 15:06:04,25.6,0.0,1425.8,-256.8
30/06/2022 15:06:04,25.6,0.0,1425.8,-256.8
30/06/2022 15:06:04,25.6,0.0,1425.8,-256.8
30/06/2022 15:06:04,25.6,0.0,1425.8,-256.8
30/06/2022 15:06:04,44.5,0.0,1618.9,-202.1
30/06/2022 15:06:04,44.5,0.0,1618.9,-202.1
30/06/2022 15:06:04,44.5,0.0,1618.9,-202.1
30/06/2022 15:06:05,44.5,0.0,1618.9,-202.1
30/06/2022 15:06:05,44.5,0.0,1618.9,-202.1
30/06/2022 15:06:05,44.5,0.0,1618.9,-202.1
30/06/2022 15:06:05,175.1,0.1,1438.7,-269.4
30/06/2022 15:06:05,175.1,0.1,1438.7,-269.4
30/06/2022 15:06:05,175.1,0.1,1438.7,-269.4
30/06/2022 15:06:05,175.1,0.1,1438.7,-269.4
30/06/2022 15:06:05,175.1,0.1,1438.7,-269.4
30/06/2022 15:06:05,175.1,0.1,1438.7,-269.4
30/06/2022 15:06:05,175.1,0.1,1438.7,-269.4
30/06/2022 15:06:06,1022.3,0.0,749.9,-176.4
30/06/2022 15:06:06,1022.3,0.0,749.9,-176.4
30/06/2022 15:06:06,1022.3,0.0,749.9,-176.4
30/06/2022 15:06:06,1022.3,0.0,749.9,-176.4
30/06/2022 15:06:06,1022.3,0.0,749.9,-176.4
30/06/2022 15:06:06,1022.3,0.0,749.9,-176.4
30/06/2022 15:06:06,1068.2,0.1,515.0,-152.5
30/06/2022 15:06:06,1068.2,0.1,515.0,-152.5
30/06/2022 15:06:06,1068.2,0.1,515.0,-152.5
30/06/2022 15:06:06,1068.2,0.1,515.0,-152.5
30/06/2022 15:06:07,1068.2,0.1,515.0,-152.5
30/06/2022 15:06:07,1068.2,0.1,515.0,-152.5
30/06/2022 15:06:07,1032.3,0.1,1033.9,-247.4
30/06/2022 15:06:07,1032.3,0.1,1033.9,-247.4
30/06/2022 15:06:07,1032.3,0.1,1033.9,-247.4
30/06/2022 15:06:07,1032.3,0.1,1033.9,-247.4
30/06/2022 15:06:07,1032.3,0.1,1033.9,-247.4
30/06/2022 15:06:07,1032.3,0.1,1033.9,-247.4
30/06/2022 15:06:07,1014.7,0.1,859.9,-259.0
30/06/2022 15:06:07,1014.7,0.1,859.9,-259.0
30/06/2022 15:06:08,1014.7,0.1,859.9,-259.0
30/06/2022 15:06:08,1014.7,0.1,859.9,-259.0
30/06/2022 15:06:08,1014.7,0.1,859.9,-259.0
30/06/2022 15:06:08,1014.7,0.1,859.9,-259.0
30/06/2022 15:06:08,1009.2,0.1,1082.6,-395.3
30/06/2022 15:06:08,1009.2,0.1,1082.6,-395.3
30/06/2022 15:06:08,1009.2,0.1,1082.6,-395.3
30/06/2022 15:06:08,1009.2,0.1,1082.6,-395.3
30/06/2022 15:06:08,1009.2,0.1,1082.6,-395.3
30/06/2022 15:06:08,1009.2,0.1,1082.6,-395.3
30/06/2022 15:06:09,1010.1,0.1,984.1,-423.9
30/06/2022 15:06:09,1010.1,0.1,984.1,-423.9
30/06/2022 15:06:09,1010.1,0.1,984.1,-423.9
30/06/2022 15:06:09,1010.1,0.1,984.1,-423.9
30/06/2022 15:06:09,1010.1,0.1,984.1,-423.9
30/06/2022 15:06:09,1010.1,0.1,984.1,-423.9
30/06/2022 15:06:09,1010.1,0.1,984.1,-423.9
30/06/2022 15:06:09,1007.8,0.1,435.7,-471.5
30/06/2022 15:06:09,1007.8,0.1,435.7,-471.5
30/06/2022 15:06:09,1007.8,0.1,435.7,-471.5
30/06/2022 15:06:10,1007.8,0.1,435.7,-471.5
30/06/2022 15:06:10,1007.8,0.1,435.7,-471.5
30/06/2022 15:06:10,1007.8,0.1,435.7,-471.5
30/06/2022 15:06:10,1006.7,0.0,1461.2,-411.5
30/06/2022 15:06:10,1006.7,0.0,1461.2,-411.5
30/06/2022 15:06:10,1006.7,0.0,1461.2,-411.5
30/06/2022 15:06:10,1006.7,0.0,1461.2,-411.5
30/06/2022 15:06:10,1006.7,0.0,1461.2,-411.5
30/06/2022 15:06:10,1006.7,0.0,1461.2,-411.5
30/06/2022 15:06:10,1009.8,0.1,1989.3,-466.2
30/06/2022 15:06:11,1009.8,0.1,1989.3,-466.2
30/06/2022 15:06:11,1009.8,0.1,1989.3,-466.2
30/06/2022 15:06:11,1009.8,0.1,1989.3,-466.2
30/06/2022 15:06:11,1009.8,0.1,1989.3,-466.2
30/06/2022 15:06:11,1009.8,0.1,1989.3,-466.2
30/06/2022 15:06:11,1009.8,0.0,1994.2,-446.5
30/06/2022 15:06:11,1009.8,0.0,1994.2,-446.5
30/06/2022 15:06:11,1009.8,0.0,1994.2,-446.5
30/06/2022 15:06:11,1009.8,0.0,1994.2,-446.5
30/06/2022 15:06:11,1009.8,0.0,1994.2,-446.5
30/06/2022 15:06:12,1009.8,0.0,1994.2,-446.5
30/06/2022 15:06:12,1009.2,0.0,1824.5,-323.7
30/06/2022 15:06:12,1009.2,0.0,1824.5,-323.7
30/06/2022 15:06:12,1009.2,0.0,1824.5,-323.7
30/06/2022 15:06:12,1009.2,0.0,1824.5,-323.7
30/06/2022 15:06:12,1009.2,0.0,1824.5,-323.7
30/06/2022 15:06:12,1009.2,0.0,1824.5,-323.7
30/06/2022 15:06:12,1009.2,0.0,1824.5,-323.7
30/06/2022 15:06:12,1008.6,0.0,1861.8,-345.1
30/06/2022 15:06:12,1008.6,0.0,1861.8,-345.1
30/06/2022 15:06:13,1008.6,0.0,1861.8,-345.1
30/06/2022 15:06:13,1008.6,0.0,1861.8,-345.1
30/06/2022 15:06:13,1008.6,0.0,1861.8,-345.1
30/06/2022 15:06:13,1008.6,0.0,1861.8,-345.1
30/06/2022 15:06:13,1008.1,0.1,1277.6,-426.7
30/06/2022 15:06:13,1008.1,0.1,1277.6,-426.7
30/06/2022 15:06:13,1008.1,0.1,1277.6,-426.7
30/06/2022 15:06:13,1008.1,0.1,1277.6,-426.7
30/06/2022 15:06:13,1008.1,0.1,1277.6,-426.7
30/06/2022 15:06:13,1008.1,0.1,1277.6,-426.7
30/06/2022 15:06:14,1030.8,0.0,1502.0,-367.4
30/06/2022 15:06:14,1030.8,0.0,1502.0,-367.4
30/06/2022 15:06:14,1030.8,0.0,1502.0,-367.4
30/06/2022 15:06:14,1030.8,0.0,1502.0,-367.4
30/06/2022 15:06:14,1030.8,0.0,1502.0,-367.4
30/06/2022 15:06:14,1030.8,0.0,1502.0,-367.4
30/06/2022 15:06:14,1140.1,0.0,1292.2,-424.8
30/06/2022 15:06:14,1140.1,0.0,1292.2,-424.8
30/06/2022 15:06:14,1140.1,0.0,1292.2,-424.8
30/06/2022 15:06:14,1140.1,0.0,1292.2,-424.8
30/06/2022 15:06:15,1140.1,0.0,1292.2,-424.8
30/06/2022 15:06:15,1140.1,0.0,1292.2,-424.8
30/06/2022 15:06:15,1143.8,0.1,906.6,-358.0
30/06/2022 15:06:15,1143.8,0.1,906.6,-358.0
30/06/2022 15:06:15,1143.8,0.1,906.6,-358.0
30/06/2022 15:06:15,1143.8,0.1,906.6,-358.0
30/06/2022 15:06:15,1143.8,0.1,906.6,-358.0
30/06/2022 15:06:15,1143.8,0.1,906.6,-358.0
30/06/2022 15:06:15,1143.8,0.1,906.6,-358.0
30/06/2022 15:06:15,1142.7,0.1,965.7,-318.3
30/06/2022 15:06:16,1142.7,0.1,965.7,-318.3
30/06/2022 15:06:16,1142.7,0.1,965.7,-318.3
30/06/2022 15:06:16,1142.7,0.1,965.7,-318.3
30/06/2022 15:06:16,1142.7,0.1,965.7,-318.3
30/06/2022 15:06:16,1142.7,0.1,965.7,-318.3
30/06/2022 15:06:16,1140.5,0.0,237.9,-425.4
30/06/2022 15:06:16,1140.5,0.0,237.9,-425.4
30/06/2022 15:06:16,1140.5,0.0,237.9,-425.4
30/06/2022 15:06:16,1140.5,0.0,237.9,-425.4
30/06/2022 15:06:16,1140.5,0.0,237.9,-425.4
30/06/2022 15:06:17,1140.5,0.0,237.9,-425.4
30/06/2022 15:06:17,1143.7,0.1,584.8,-104.6
30/06/2022 15:06:17,1143.7,0.1,584.8,-104.6
30/06/2022 15:06:17,1143.7,0.1,584.8,-104.6
30/06/2022 15:06:17,1143.7,0.1,584.8,-104.6
30/06/2022 15:06:17,1143.7,0.1,584.8,-104.6
30/06/2022 15:06:17,1143.7,0.1,584.8,-104.6
30/06/2022 15:06:17,1211.5,0.0,315.0,-0.9
30/06/2022 15:06:17,1211.5,0.0,315.0,-0.9
30/06/2022 15:06:18,1211.5,0.0,315.0,-0.9
30/06/2022 15:06:18,1211.5,0.0,315.0,-0.9
30/06/2022 15:06:18,1211.5,0.0,315.0,-0.9
30/06/2022 15:06:18,1211.5,0.0,315.0,-0.9
30/06/2022 15:06:18,1256.7,0.0,1235.5,52.1
30/06/2022 15:06:18,1256.7,0.0,1235.5,52.1
30/06/2022 15:06:18,1256.7,0.0,1235.5,52.1
30/06/2022 15:06:18,1256.7,0.0,1235.5,52.1
30/06/2022 15:06:18,1256.7,0.0,1235.5,52.1
30/06/2022 15:06:18,1256.7,0.0,1235.5,52.1
30/06/2022 15:06:19,1256.7,0.0,1235.5,52.1
30/06/2022 15:06:19,1304.9,0.1,1397.3,-107.2
30/06/2022 15:06:19,1304.9,0.1,1397.3,-107.2
30/06/2022 15:06:19,1304.9,0.1,1397.3,-107.2
30/06/2022 15:06:19,1304.9,0.1,1397.3,-107.2
30/06/2022 15:06:19,1304.9,0.1,1397.3,-107.2
30/06/2022 15:06:19,1304.9,0.1,1397.3,-107.2
30/06/2022 15:06:19,1368.8,0.1,980.6,-94.3
30/06/2022 15:06:19,1368.8,0.1,980.6,-94.3
30/06/2022 15:06:19,1368.8,0.1,980.6,-94.3
30/06/2022 15:06:20,1368.8,0.1,980.6,-94.3
30/06/2022 15:06:20,1368.8,0.1,980.6,-94.3
30/06/2022 15:06:20,1368.8,0.1,980.6,-94.3
30/06/2022 15:06:20,1424.5,0.0,1259.8,-185.7
30/06/2022 15:06:20,1424.5,0.0,1259.8,-185.7
30/06/2022 15:06:20,1424.5,0.0,1259.8,-185.7
30/06/2022 15:06:20,1424.5,0.0,1259.8,-185.7
30/06/2022 15:06:20,1424.5,0.0,1259.8,-185.7
30/06/2022 15:06:20,1424.5,0.0,1259.8,-185.7
30/06/2022 15:06:20,1444.8,0.1,1197.6,-195.0
30/06/2022 15:06:21,1444.8,0.1,1197.6,-195.0
30/06/2022 15:06:21,1444.8,0.1,1197.6,-195.0
30/06/2022 15:06:21,1444.8,0.1,1197.6,-195.0
30/06/2022 15:06:21,1444.8,0.1,1197.6,-195.0
30/06/2022 15:06:21,1444.8,0.1,1197.6,-195.0
30/06/2022 15:06:21,1487.3,0.1,1268.4,-186.8
30/06/2022 15:06:21,1487.3,0.1,1268.4,-186.8
30/06/2022 15:06:21,1487.3,0.1,1268.4,-186.8
30/06/2022 15:06:21,1487.3,0.1,1268.4,-186.8
30/06/2022 15:06:21,1487.3,0.1,1268.4,-186.8
30/06/2022 15:06:22,1487.3,0.1,1268.4,-186.8
30/06/2022 15:06:22,1516.9,0.1,1067.4,-146.4
30/06/2022 15:06:22,1516.9,0.1,1067.4,-146.4
30/06/2022 15:06:22,1516.9,0.1,1067.4,-146.4
30/06/2022 15:06:22,1516.9,0.1,1067.4,-146.4
30/06/2022 15:06:22,1516.9,0.1,1067.4,-146.4
30/06/2022 15:06:22,1516.9,0.1,1067.4,-146.4
30/06/2022 15:06:22,1516.9,0.1,1067.4,-146.4
30/06/2022 15:06:22,1573.7,0.0,1371.3,-28.8
30/06/2022 15:06:22,1573.7,0.0,1371.3,-28.8
30/06/2022 15:06:23,1573.7,0.0,1371.3,-28.8
30/06/2022 15:06:23,1573.7,0.0,1371.3,-28.8
30/06/2022 15:06:23,1573.7,0.0,1371.3,-28.8
30/06/2022 15:06:23,1573.7,0.0,1371.3,-28.8
30/06/2022 15:06:23,1629.1,0.1,842.3,-100.7
30/06/2022 15:06:23,1629.1,0.1,842.3,-100.7
30/06/2022 15:06:23,1629.1,0.1,842.3,-100.7
30/06/2022 15:06:23,1629.1,0.1,842.3,-100.7
30/06/2022 15:06:23,1629.1,0.1,842.3,-100.7
30/06/2022 15:06:23,1629.1,0.1,842.3,-100.7
30/06/2022 15:06:24,1669.7,0.1,1082.2,-106.2
30/06/2022 15:06:24,1669.7,0.1,1082.2,-106.2
30/06/2022 15:06:24,1669.7,0.1,1082.2,-106.2
30/06/2022 15:06:24,1669.7,0.1,1082.2,-106.2
30/06/2022 15:06:24,1669.7,0.1,1082.2,-106.2
30/06/2022 15:06:24,1669.7,0.1,1082.2,-106.2
30/06/2022 15:06:24,1713.1,0.1,1382.9,-125.4
30/06/2022 15:06:24,1713.1,0.1,1382.9,-125.4
30/06/2022 15:06:24,1713.1,0.1,1382.9,-125.4
30/06/2022 15:06:24,1713.1,0.1,1382.9,-125.4
30/06/2022 15:06:25,1713.1,0.1,1382.9,-125.4
30/06/2022 15:06:25,1713.1,0.1,1382.9,-125.4
30/06/2022 15:06:25,1767.6,0.0,1815.1,-220.3
30/06/2022 15:06:25,1767.6,0.0,1815.1,-220.3
30/06/2022 15:06:25,1767.6,0.0,1815.1,-220.3
30/06/2022 15:06:25,1767.6,0.0,1815.1,-220.3
30/06/2022 15:06:25,1767.6,0.0,1815.1,-220.3
30/06/2022 15:06:25,1767.6,0.0,1815.1,-220.3
30/06/2022 15:06:25,1767.6,0.0,1815.1,-220.3
30/06/2022 15:06:25,1813.3,0.1,1575.7,-133.8
30/06/2022 15:06:26,1813.3,0.1,1575.7,-133.8
30/06/2022 15:06:26,1813.3,0.1,1575.7,-133.8
30/06/2022 15:06:26,1813.3,0.1,1575.7,-133.8
30/06/2022 15:06:26,1813.3,0.1,1575.7,-133.8
30/06/2022 15:06:26,1813.3,0.1,1575.7,-133.8
30/06/2022 15:06:26,1830.2,0.1,1077.0,-62.0
30/06/2022 15:06:26,1830.2,0.1,1077.0,-62.0
30/06/2022 15:06:26,1830.2,0.1,1077.0,-62.0
30/06/2022 15:06:26,1830.2,0.1,1077.0,-62.0
30/06/2022 15:06:26,1830.2,0.1,1077.0,-62.0
30/06/2022 15:06:27,1830.2,0.1,1077.0,-62.0
30/06/2022 15:06:27,1860.6,0.1,936.0,8.7
30/06/2022 15:06:27,1860.6,0.1,936.0,8.7
30/06/2022 15:06:27,1860.6,0.1,936.0,8.7
30/06/2022 15:06:27,1860.6,0.1,936.0,8.7
30/06/2022 15:06:27,1860.6,0.1,936.0,8.7
30/06/2022 15:06:27,1860.6,0.1,936.0,8.7
30/06/2022 15:06:27,1877.0,0.0,274.3,-126.5
30/06/2022 15:06:27,1877.0,0.0,274.3,-126.5
30/06/2022 15:06:27,1877.0,0.0,274.3,-126.5
30/06/2022 15:06:28,1877.0,0.0,274.3,-126.5
30/06/2022 15:06:28,1877.0,0.0,274.3,-126.5
30/06/2022 15:06:28,1877.0,0.0,274.3,-126.5
30/06/2022 15:06:28,1967.8,0.1,-15.7,-211.1
30/06/2022 15:06:28,1967.8,0.1,-15.7,-211.1
30/06/2022 15:06:28,1967.8,0.1,-15.7,-211.1
30/06/2022 15:06:28,1967.8,0.1,-15.7,-211.1
30/06/2022 15:06:28,1967.8,0.1,-15.7,-211.1
30/06/2022 15:06:28,1967.8,0.1,-15.7,-211.1
30/06/2022 15:06:28,2005.8,0.1,401.8,-182.8
30/06/2022 15:06:29,2005.8,0.1,401.8,-182.8
30/06/2022 15:06:29,2005.8,0.1,401.8,-182.8
30/06/2022 15:06:29,2005.8,0.1,401.8,-182.8
30/06/2022 15:06:29,2005.8,0.1,401.8,-182.8
30/06/2022 15:06:29,2005.8,0.1,401.8,-182.8
30/06/2022 15:06:29,2005.8,0.1,401.8,-182.8
30/06/2022 15:06:29,2003.7,0.1,200.2,-67.9
30/06/2022 15:06:29,2003.7,0.1,200.2,-67.9
30/06/2022 15:06:29,2003.7,0.1,200.2,-67.9
30/06/2022 15:06:29,2003.7,0.1,200.2,-67.9
30/06/2022 15:06:30,2003.7,0.1,200.2,-67.9
30/06/2022 15:06:30,2003.7,0.1,200.2,-67.9
30/06/2022 15:06:30,2004.4,0.0,463.1,-108.2
30/06/2022 15:06:30,2004.4,0.0,463.1,-108.2
30/06/2022 15:06:30,2004.4,0.0,463.1,-108.2
30/06/2022 15:06:30,2004.4,0.0,463.1,-108.2
30/06/2022 15:06:30,2004.4,0.0,463.1,-108.2
30/06/2022 15:06:30,2004.4,0.0,463.1,-108.2
30/06/2022 15:06:30,2001.8,0.1,454.9,-107.3
30/06/2022 15:06:30,2001.8,0.1,454.9,-107.3
30/06/2022 15:06:31,2001.8,0.1,454.9,-107.3
30/06/2022 15:06:31,2001.8,0.1,454.9,-107.3
30/06/2022 15:06:31,2001.8,0.1,454.9,-107.3
30/06/2022 15:06:31,2001.8,0.1,454.9,-107.3
30/06/2022 15:06:31,1999.7,0.1,154.0,-176.2
30/06/2022 15:06:31,1999.7,0.1,154.0,-176.2
30/06/2022 15:06:31,1999.7,0.1,154.0,-176.2
30/06/2022 15:06:31,1999.7,0.1,154.0,-176.2
30/06/2022 15:06:31,1999.7,0.1,154.0,-176.2
30/06/2022 15:06:31,1999.7,0.1,154.0,-176.2
30/06/2022 15:06:32,1998.2,0.0,351.2,-188.9
30/06/2022 15:06:32,1998.2,0.0,351.2,-188.9
30/06/2022 15:06:32,1998.2,0.0,351.2,-188.9
30/06/2022 15:06:32,1998.2,0.0,351.2,-188.9
30/06/2022 15:06:32,1998.2,0.0,351.2,-188.9
30/06/2022 15:06:32,1998.2,0.0,351.2,-188.9
30/06/2022 15:06:32,1998.2,0.0,351.2,-188.9
30/06/2022 15:06:32,1996.8,0.1,339.2,-61.9
30/06/2022 15:06:32,1996.8,0.1,339.2,-61.9
30/06/2022 15:06:32,1996.8,0.1,339.2,-61.9
30/06/2022 15:06:33,1996.8,0.1,339.2,-61.9
30/06/2022 15:06:33,1996.8,0.1,339.2,-61.9
30/06/2022 15:06:33,1996.8,0.1,339.2,-61.9
30/06/2022 15:06:33,1995.6,0.1,407.7,6.9
30/06/2022 15:06:33,1995.6,0.1,407.7,6.9
30/06/2022 15:06:33,1995.6,0.1,407.7,6.9
30/06/2022 15:06:33,1995.6,0.1,407.7,6.9
30/06/2022 15:06:33,1995.6,0.1,407.7,6.9
30/06/2022 15:06:33,1995.6,0.1,407.7,6.9
30/06/2022 15:06:33,1994.4,0.1,426.1,62.3
30/06/2022 15:06:34,1994.4,0.1,426.1,62.3
30/06/2022 15:06:34,1994.4,0.1,426.1,62.3
30/06/2022 15:06:34,1994.4,0.1,426.1,62.3
